timestamp,ret,side
2020-12-25 14:40:00,0.012231969643968776,1.0
2020-12-25 16:05:00,0.0023732052505975876,1.0
2020-12-25 16:45:00,0.00785529582470823,1.0
2020-12-25 18:45:00,0.0035383797983972176,1.0
2020-12-26 14:10:00,0.00800855493520558,1.0
2020-12-26 15:25:00,0.007013350322055967,1.0
2020-12-26 16:00:00,0.0009473100930210698,1.0
2020-12-26 18:55:00,0.009478032915886558,1.0
2020-12-26 19:40:00,0.017031899237724968,1.0
2020-12-26 20:35:00,0.009626826914814979,1.0
2020-12-26 21:00:00,0.007491786148009494,1.0
2020-12-26 21:40:00,-0.015029882600066546,-1.0
2020-12-26 22:10:00,0.008879585983611493,1.0
2020-12-26 22:35:00,-0.006271176018099456,-1.0
2020-12-26 23:15:00,-0.005608176972313528,-1.0
2020-12-27 01:45:00,0.0095171549095876,1.0
2020-12-27 02:50:00,0.0090520010816455,1.0
2020-12-27 06:00:00,0.010632172021251218,1.0
2020-12-27 06:40:00,0.005377880599966689,1.0
2020-12-27 08:05:00,-0.014541939841728024,-1.0
2020-12-27 08:55:00,0.0071417124959027856,1.0
2020-12-27 11:00:00,-0.009085453266492793,-1.0
2020-12-27 11:30:00,-0.013671721960515582,-1.0
2020-12-27 11:40:00,-0.016049537029782512,-1.0
2020-12-27 12:05:00,0.0189664258966471,1.0
2020-12-27 12:35:00,0.017524771882839296,1.0
2020-12-27 13:45:00,0.007010131289713284,1.0
2020-12-27 14:45:00,-0.009182727394655532,-1.0
2020-12-27 15:20:00,-0.0077227624901980985,-1.0
2020-12-27 15:45:00,-0.015296020143003242,-1.0
2020-12-27 16:15:00,-0.002234768202589388,-1.0
2020-12-27 16:55:00,-0.01175107348103166,-1.0
2020-12-27 17:40:00,0.007458039655434456,1.0
2020-12-27 18:15:00,0.010748832080900828,1.0
2020-12-27 19:10:00,-0.009517905773946067,-1.0
2020-12-27 20:00:00,-0.007889205897397611,-1.0
2020-12-27 20:30:00,-0.01543955301811184,-1.0
2020-12-27 20:45:00,-0.014483456815646,-1.0
2020-12-27 21:15:00,0.013889231651977418,1.0
2020-12-27 21:30:00,0.012467949696285174,1.0
2020-12-27 22:05:00,-0.009568665756944372,-1.0
2020-12-28 00:15:00,0.007716970901725517,1.0
2020-12-28 00:30:00,0.013464263908055774,1.0
2020-12-28 01:05:00,-0.005082788740053523,-1.0
2020-12-28 01:55:00,0.007894834084694491,1.0
2020-12-28 03:55:00,-0.00853178567696844,-1.0
2020-12-28 04:25:00,-0.0008347700249355938,-1.0
2020-12-28 12:15:00,0.00998167509449055,1.0
2020-12-28 13:00:00,-0.0005973237252133723,-1.0
2020-12-28 17:30:00,-0.008393503563526195,-1.0
2020-12-28 21:55:00,0.00546168781663936,1.0
2020-12-28 22:50:00,0.0071387930166260105,1.0
2020-12-29 03:15:00,-0.010612514523021033,-1.0
2020-12-29 04:05:00,-0.011569856846568527,-1.0
2020-12-29 05:35:00,0.006223234575621683,1.0
2020-12-29 07:55:00,0.009047259323874624,1.0
2020-12-29 08:50:00,0.002876809849310158,1.0
2020-12-29 10:25:00,-0.005540019695861265,-1.0
2020-12-29 14:05:00,-0.0067527944795811035,-1.0
2020-12-29 16:20:00,0.010141461376729888,1.0
2020-12-29 17:35:00,0.006601160708168852,1.0
2020-12-29 19:20:00,0.007034788510467349,1.0
2020-12-29 21:00:00,-0.009542539074019474,-1.0
2020-12-29 21:40:00,0.007625107325767377,1.0
2020-12-30 00:15:00,-0.0024732470969486275,-1.0
2020-12-30 02:25:00,0.0052082283384067285,1.0
2020-12-30 02:55:00,0.005974826369667063,1.0
2020-12-30 03:45:00,0.007858740892098481,1.0
2020-12-30 04:00:00,-0.012997387315325404,-1.0
2020-12-30 04:10:00,0.010694833228658274,1.0
2020-12-30 08:25:00,-0.007637439582084626,-1.0
2020-12-30 09:00:00,0.011722027450883576,1.0
2020-12-30 09:20:00,0.003401517074457905,1.0
2020-12-30 11:30:00,0.005838736693930979,1.0
2020-12-30 13:10:00,0.009281330885688055,1.0
2020-12-30 22:50:00,0.006095943761533773,1.0
2020-12-31 00:00:00,0.005960445069494558,1.0
2020-12-31 01:00:00,-0.016306198644317482,-1.0
2020-12-31 01:05:00,0.01015425097988909,1.0
2020-12-31 01:45:00,0.015196403649258672,1.0
2020-12-31 05:30:00,0.013682196493291832,1.0
2020-12-31 13:05:00,0.009018905666959398,1.0
2020-12-31 13:30:00,-0.008086187899759567,-1.0
2020-12-31 14:25:00,0.006573924755001848,1.0
2020-12-31 15:00:00,0.008653963894392547,1.0
2020-12-31 15:50:00,-0.009104796292117245,-1.0
2020-12-31 17:40:00,0.009215031329782963,1.0
2020-12-31 18:45:00,0.002605138549946151,1.0
2020-12-31 20:55:00,-0.0008878451729856796,-1.0
2020-12-31 23:40:00,0.005903913103058267,1.0
2021-01-01 01:10:00,-0.0060913622658860245,-1.0
2021-01-01 05:05:00,-0.0026719992080928012,-1.0
2021-01-01 12:50:00,0.0054828989362614156,1.0
2021-01-02 00:25:00,0.0068117375717478,1.0
2021-01-02 12:20:00,0.009447036128717556,1.0
2021-01-02 12:40:00,0.014134521971939318,1.0
2021-01-02 13:35:00,0.01324331200696971,1.0
2021-01-02 13:55:00,0.0047594937029920015,1.0
2021-01-02 14:15:00,0.013480551919151207,1.0
2021-01-02 15:35:00,0.006381997455470856,1.0
2021-01-02 16:00:00,0.01003673154262752,1.0
2021-01-02 16:05:00,0.01680464337848564,1.0
2021-01-02 16:20:00,0.010596184854410051,1.0
2021-01-02 16:30:00,-0.01256180014356334,-1.0
2021-01-02 16:40:00,0.005919780211011805,1.0
2021-01-02 17:15:00,0.015906366223978674,1.0
2021-01-02 18:50:00,-0.01314449472096535,-1.0
2021-01-02 20:00:00,-0.017503070526430964,-1.0
2021-01-02 20:20:00,-0.045873175187591375,-1.0
2021-01-02 20:35:00,-0.03910962161864073,-1.0
2021-01-02 20:45:00,-0.030707578075885977,-1.0
2021-01-02 20:55:00,0.04055731168328913,1.0
2021-01-02 21:00:00,0.009902691052014356,1.0
2021-01-02 21:15:00,0.0021682178559117027,1.0
2021-01-02 21:35:00,0.019788970015829133,1.0
2021-01-02 22:00:00,0.020348139904954543,1.0
2021-01-02 22:15:00,0.011987209787642783,1.0
2021-01-02 22:25:00,-0.012675666602172897,-1.0
2021-01-02 23:00:00,0.009946512114023864,1.0
2021-01-02 23:55:00,0.0069612065013939795,1.0
2021-01-03 00:30:00,0.012840434623065722,1.0
2021-01-03 01:30:00,-0.004393895326587849,-1.0
2021-01-03 05:00:00,0.012389036233194206,1.0
2021-01-03 05:25:00,0.013704575675746566,1.0
2021-01-03 07:15:00,0.010350739711435741,1.0
2021-01-03 07:20:00,-0.010019735843327826,-1.0
2021-01-03 08:05:00,0.011023581589684639,1.0
2021-01-03 08:35:00,-0.0067362027217748865,-1.0
2021-01-03 09:05:00,-0.015800580029415534,-1.0
2021-01-03 10:15:00,0.013521084332901667,1.0
2021-01-03 11:00:00,0.009976641733377756,1.0
2021-01-03 11:45:00,-0.009898666299692938,-1.0
2021-01-03 12:30:00,-0.005901938022465192,-1.0
2021-01-03 13:35:00,-0.0074050952544314486,-1.0
2021-01-03 14:45:00,-0.006413987595668469,-1.0
2021-01-03 15:10:00,-0.010190348759364642,-1.0
2021-01-03 15:25:00,0.010815324703568274,1.0
2021-01-03 15:30:00,0.011968323391942759,1.0
2021-01-03 16:00:00,-0.011028770564203594,-1.0
2021-01-03 16:15:00,-0.009653222336695855,-1.0
2021-01-03 16:55:00,0.012463911638676217,1.0
2021-01-03 17:20:00,-0.011479560222729779,-1.0
2021-01-03 18:15:00,-0.0073634803119613235,-1.0
2021-01-03 19:00:00,-0.008623125741028415,-1.0
2021-01-03 19:30:00,0.009536341171297202,1.0
2021-01-03 20:00:00,0.007659867824725275,1.0
2021-01-03 20:10:00,0.010891974808330929,1.0
2021-01-03 20:20:00,-0.012950387582166711,-1.0
2021-01-03 22:00:00,-0.012303869572817039,-1.0
2021-01-03 22:15:00,-0.009367227537070422,-1.0
2021-01-03 22:45:00,0.0117835113870004,1.0
2021-01-03 23:10:00,-0.016687726364295608,-1.0
2021-01-03 23:45:00,-0.010477801617677418,-1.0
2021-01-03 23:50:00,-0.009858363877702225,-1.0
2021-01-04 00:15:00,-0.017870468334307166,-1.0
2021-01-04 00:30:00,0.024237465143570835,1.0
2021-01-04 00:55:00,0.02115310371369028,1.0
2021-01-04 01:35:00,0.014573979500775325,1.0
2021-01-04 02:50:00,-0.0051319925709546466,-1.0
2021-01-04 05:00:00,-0.009710645343245061,-1.0
2021-01-04 05:45:00,-0.015420236966867895,-1.0
2021-01-04 06:15:00,-0.011599593806360331,-1.0
2021-01-04 06:40:00,-0.014903604832193107,-1.0
2021-01-04 07:15:00,-0.02366955469388421,-1.0
2021-01-04 07:20:00,0.021096221794167036,1.0
2021-01-04 07:25:00,-0.018171277150008547,-1.0
2021-01-04 07:40:00,-0.025481090121845407,-1.0
2021-01-04 08:00:00,-0.019046339202965723,-1.0
2021-01-04 08:30:00,-0.010388384008377272,-1.0
2021-01-04 08:40:00,0.009185452802481064,1.0
2021-01-04 09:00:00,-0.007276742675677128,-1.0
2021-01-04 09:10:00,-0.01722525690022303,-1.0
2021-01-04 09:30:00,-0.010205253530551905,-1.0
2021-01-04 09:35:00,0.011553422791036105,1.0
2021-01-04 09:45:00,-0.014254483983450417,-1.0
2021-01-04 10:05:00,-0.03138696285856557,-1.0
2021-01-04 10:10:00,-0.02332281879194631,-1.0
2021-01-04 10:15:00,0.03461675630768335,1.0
2021-01-04 10:25:00,0.03579437043824818,1.0
2021-01-04 10:30:00,0.046391216446797,1.0
2021-01-04 10:40:00,0.03521409747566162,1.0
2021-01-04 10:45:00,0.033367538397675256,1.0
2021-01-04 11:10:00,0.028462949290589457,1.0
2021-01-04 11:20:00,0.028091962803077353,1.0
2021-01-04 11:30:00,0.027259064387197496,1.0
2021-01-04 11:50:00,0.010837318732420442,1.0
2021-01-04 12:15:00,0.020975483718371324,1.0
2021-01-04 12:40:00,0.021438721074252598,1.0
2021-01-04 13:10:00,0.015197900544876797,1.0
2021-01-04 13:20:00,0.013044398445202665,1.0
2021-01-04 13:55:00,0.022728662420382184,1.0
2021-01-04 14:00:00,-0.003770225854721976,-1.0
2021-01-04 14:30:00,-0.02897281015132891,-1.0
2021-01-04 14:55:00,-0.037580557569235284,-1.0
2021-01-04 15:15:00,-0.025379009095713667,-1.0
2021-01-04 15:25:00,-0.022973614620049765,-1.0
2021-01-04 15:45:00,-0.01486255075841314,-1.0
2021-01-04 16:05:00,-0.020640405657347927,-1.0
2021-01-04 16:20:00,0.005832044243942125,1.0
2021-01-04 16:40:00,0.004680564541972965,1.0
2021-01-04 17:10:00,0.004712494581809112,1.0
2021-01-04 17:45:00,0.012162918708990222,1.0
2021-01-04 17:55:00,0.013482391309743491,1.0
2021-01-04 18:25:00,-0.009213658604847907,-1.0
2021-01-04 18:50:00,0.019022898272158306,1.0
2021-01-04 19:30:00,-0.010875119110623777,-1.0
2021-01-04 20:20:00,-0.015197723368929661,-1.0
2021-01-04 21:10:00,-0.015043796429759393,-1.0
2021-01-04 21:25:00,0.011788385423467718,1.0
2021-01-04 22:15:00,0.014313936557811102,1.0
2021-01-05 00:10:00,0.006161190531585703,1.0
2021-01-05 00:35:00,-0.009282345400056013,-1.0
2021-01-05 00:55:00,-0.0038189370558385782,-1.0
2021-01-05 01:55:00,-0.012379956603507658,-1.0
2021-01-05 02:30:00,-0.01016874155690517,-1.0
2021-01-05 03:20:00,-0.011219944517511626,-1.0
2021-01-05 03:40:00,-0.018779160664680994,-1.0
2021-01-05 03:55:00,-0.029767948717948634,-1.0
2021-01-05 04:10:00,-0.020756422236178906,-1.0
2021-01-05 04:20:00,-0.031191662252747054,-1.0
2021-01-05 04:55:00,-0.026370281843405063,-1.0
2021-01-05 05:00:00,-0.022906273395847943,-1.0
2021-01-05 05:15:00,-0.022089154550426482,-1.0
2021-01-05 05:45:00,-0.01702823753422955,-1.0
2021-01-05 06:00:00,-0.01728801607128716,-1.0
2021-01-05 06:10:00,0.01621988456067225,1.0
2021-01-05 06:15:00,0.01779153101730291,1.0
2021-01-05 06:30:00,0.014041353244082844,1.0
2021-01-05 06:45:00,-0.003745204399318025,-1.0
2021-01-05 07:30:00,0.012610366999696865,1.0
2021-01-05 08:05:00,0.006635170429238002,1.0
2021-01-05 08:40:00,0.018844317875270855,1.0
2021-01-05 09:10:00,0.014624720363296317,1.0
2021-01-05 09:40:00,-0.016806228429207537,-1.0
2021-01-05 10:00:00,0.014839572319923278,1.0
2021-01-05 10:30:00,0.01655254574327447,1.0
2021-01-05 11:30:00,0.012453708619031278,1.0
2021-01-05 12:00:00,-0.011293816401530155,-1.0
2021-01-05 12:55:00,0.008072500214500566,1.0
2021-01-05 13:55:00,-0.008347740512479107,-1.0
2021-01-05 14:25:00,0.013076837166328792,1.0
2021-01-05 14:40:00,0.012922760651443488,1.0
2021-01-05 14:55:00,-0.016282995071783657,-1.0
2021-01-05 15:40:00,0.018911606143830806,1.0
2021-01-05 16:10:00,0.010916535624765578,1.0
2021-01-05 16:15:00,0.008893567468458707,1.0
2021-01-05 17:55:00,0.011912262661054829,1.0
2021-01-05 18:10:00,0.016338507163753624,1.0
2021-01-05 18:45:00,0.013489062917911188,1.0
2021-01-05 19:20:00,0.00855731599142473,1.0
2021-01-05 20:00:00,0.008358119909771089,1.0
2021-01-05 20:30:00,0.01039490165798962,1.0
2021-01-05 21:45:00,0.01171404917003871,1.0
2021-01-05 22:00:00,0.007238500231533163,1.0
2021-01-05 22:35:00,-0.0061252667398539185,-1.0
2021-01-05 23:15:00,-0.01258683607889488,-1.0
2021-01-06 00:05:00,0.010723974657346425,1.0
2021-01-06 00:20:00,0.010373608510518606,1.0
2021-01-06 00:30:00,0.009976252236904237,1.0
2021-01-06 01:30:00,0.009357525655134147,1.0
2021-01-06 02:00:00,-0.006589934233127592,-1.0
2021-01-06 04:10:00,0.016338913029146918,1.0
2021-01-06 04:20:00,0.000996017069701427,1.0
2021-01-06 04:25:00,-0.023883464576686442,-1.0
2021-01-06 05:15:00,-0.006524637348472084,-1.0
2021-01-06 05:40:00,0.012597310196429401,1.0
2021-01-06 06:05:00,-0.00767828039343077,-1.0
2021-01-06 06:35:00,0.007192136100303337,1.0
2021-01-06 07:45:00,0.012323846190190446,1.0
2021-01-06 08:00:00,-0.012191857034090758,-1.0
2021-01-06 08:15:00,-0.013523839118055991,-1.0
2021-01-06 08:25:00,0.0009821622138761477,1.0
2021-01-06 08:55:00,-0.023738895563081397,-1.0
2021-01-06 09:05:00,0.022281250878886993,1.0
2021-01-06 09:15:00,0.021039556687950878,1.0
2021-01-06 10:00:00,0.014465366509751165,1.0
2021-01-06 11:00:00,0.007571536900938369,1.0
2021-01-06 11:15:00,-0.012529190867642481,-1.0
2021-01-06 11:25:00,-0.003315512214923655,-1.0
2021-01-06 12:30:00,-0.010524525511319216,-1.0
2021-01-06 13:10:00,-0.00818442259256058,-1.0
2021-01-06 14:05:00,0.008857498801325248,1.0
2021-01-06 14:35:00,-0.008987712945100923,-1.0
2021-01-06 14:55:00,0.009605868567517106,1.0
2021-01-06 15:15:00,0.010675839570660095,1.0
2021-01-06 16:00:00,-0.007960810074964297,-1.0
2021-01-06 16:45:00,0.006105922600574409,1.0
2021-01-06 17:20:00,0.008198565279770476,1.0
2021-01-06 18:45:00,0.007942865681172862,1.0
2021-01-06 19:05:00,-0.018757255384167837,-1.0
2021-01-06 19:55:00,-0.01110242435243769,-1.0
2021-01-06 20:00:00,0.02076928461288463,1.0
2021-01-06 20:20:00,0.021538893153728145,1.0
2021-01-06 20:45:00,0.007808702797178491,1.0
2021-01-06 21:10:00,-0.0009423559228721734,-1.0
2021-01-06 21:45:00,0.012553399015491795,1.0
2021-01-06 22:25:00,-0.007883807361528383,-1.0
2021-01-06 23:40:00,0.007891666832364308,1.0
2021-01-07 00:25:00,-0.009188949910737265,-1.0
2021-01-07 01:10:00,0.005566294993314624,1.0
2021-01-07 02:15:00,0.00910505658352645,1.0
2021-01-07 03:00:00,0.010729624170009666,1.0
2021-01-07 03:15:00,0.0064574316599397275,1.0
2021-01-07 04:00:00,0.007415965591208273,1.0
2021-01-07 05:35:00,-0.007988518247917353,-1.0
2021-01-07 06:00:00,-0.009159749475928347,-1.0
2021-01-07 06:25:00,0.005816027188908279,1.0
2021-01-07 07:45:00,0.011497282608695647,1.0
2021-01-07 08:15:00,0.009808990031643372,1.0
2021-01-07 08:30:00,0.007744256782823644,1.0
2021-01-07 09:50:00,-0.007521309174122304,-1.0
2021-01-07 10:40:00,0.006496160242581039,1.0
2021-01-07 11:30:00,0.005475789774800788,1.0
2021-01-07 11:55:00,0.010677622521653607,1.0
2021-01-07 13:00:00,0.006122544010690234,1.0
2021-01-07 14:05:00,-0.007668268449218751,-1.0
2021-01-07 18:15:00,-0.007247320789424694,-1.0
2021-01-07 18:30:00,-0.020345754902171387,-1.0
2021-01-07 18:40:00,0.02893058898866574,1.0
2021-01-07 18:45:00,0.026465044541892357,1.0
2021-01-07 18:50:00,0.01588661282670234,1.0
2021-01-07 18:55:00,-0.025161700790377495,-1.0
2021-01-07 19:00:00,0.019791666666666652,1.0
2021-01-07 19:05:00,0.019800376470266112,1.0
2021-01-07 19:15:00,0.017142857142857126,1.0
2021-01-07 19:25:00,0.016801023546846094,1.0
2021-01-07 19:40:00,-0.012421348314606728,-1.0
2021-01-07 20:15:00,0.011268674893816222,1.0
2021-01-07 20:35:00,0.012639865306459441,1.0
2021-01-07 21:10:00,0.010756956932548967,1.0
2021-01-07 21:35:00,-0.008301689362122389,-1.0
2021-01-07 22:30:00,-0.018816883877856516,-1.0
2021-01-07 23:00:00,-0.01322472073839498,-1.0
2021-01-07 23:10:00,-0.004373141138820258,-1.0
2021-01-07 23:20:00,0.017160684419104788,1.0
2021-01-07 23:50:00,-0.018038838278969682,-1.0
2021-01-08 00:40:00,-0.009846851707878135,-1.0
2021-01-08 00:55:00,-0.01786987059340006,-1.0
2021-01-08 01:30:00,-0.021817585301837306,-1.0
2021-01-08 01:45:00,-0.02297831714311016,-1.0
2021-01-08 02:05:00,-0.016920318127486067,-1.0
2021-01-08 02:15:00,-0.02626256880177913,-1.0
2021-01-08 02:30:00,0.023132248868019456,1.0
2021-01-08 02:40:00,0.03131994593645748,1.0
2021-01-08 02:45:00,0.022227981991003842,1.0
2021-01-08 03:00:00,0.018707854387114198,1.0
2021-01-08 03:25:00,0.0043051780671157225,1.0
2021-01-08 04:00:00,-0.01416863713134986,-1.0
2021-01-08 05:20:00,-0.010994362052767603,-1.0
2021-01-08 05:45:00,-0.011938739226341921,-1.0
2021-01-08 06:05:00,0.014585954128781164,1.0
2021-01-08 06:10:00,0.017825215889825996,1.0
2021-01-08 06:45:00,-0.0022265709486367635,-1.0
2021-01-08 07:25:00,-0.01619745656884286,-1.0
2021-01-08 08:00:00,-0.009614302468268665,-1.0
2021-01-08 08:40:00,0.00926974551643256,1.0
2021-01-08 09:10:00,0.008228540200176715,1.0
2021-01-08 09:25:00,0.012070552977920812,1.0
2021-01-08 09:50:00,0.017785662809887137,1.0
2021-01-08 10:05:00,0.022371786527781934,1.0
2021-01-08 10:35:00,0.01949688315133291,1.0
2021-01-08 11:00:00,0.0010868933648238155,1.0
2021-01-08 11:35:00,0.017536808718850994,1.0
2021-01-08 12:00:00,-0.014510682031543709,-1.0
2021-01-08 12:45:00,-0.01124488700669768,-1.0
2021-01-08 13:05:00,0.010669592862149635,1.0
2021-01-08 13:15:00,0.0069881398676339135,1.0
2021-01-08 15:00:00,-0.018845368281031782,-1.0
2021-01-08 15:10:00,-0.026737340424729084,-1.0
2021-01-08 15:25:00,0.024336141112125453,1.0
2021-01-08 15:30:00,0.024084813120579973,1.0
2021-01-08 15:35:00,0.025806663850239886,1.0
2021-01-08 15:45:00,0.0015676870874048454,1.0
2021-01-08 16:25:00,-0.01325044858922153,-1.0
2021-01-08 17:30:00,-0.008763653704138452,-1.0
2021-01-08 18:05:00,-0.009490616727593548,-1.0
2021-01-08 18:25:00,0.009781395066748688,1.0
2021-01-08 18:55:00,0.016109812554436553,1.0
2021-01-08 19:05:00,-0.015387478891121242,-1.0
2021-01-08 19:20:00,0.009913294790488303,1.0
2021-01-08 19:35:00,-0.022578543797634132,-1.0
2021-01-08 20:00:00,-0.012972175547261267,-1.0
2021-01-08 20:15:00,-0.018047255175967947,-1.0
2021-01-08 20:25:00,-0.014099994903008395,-1.0
2021-01-08 20:40:00,0.021288562340076478,1.0
2021-01-08 20:50:00,0.022673779514342574,1.0
2021-01-08 20:55:00,0.023704304881186467,1.0
2021-01-08 21:10:00,0.024700759330785305,1.0
2021-01-08 21:35:00,0.013298230187205107,1.0
2021-01-08 21:55:00,0.011002394960352602,1.0
2021-01-08 22:30:00,0.0046834950977066026,1.0
2021-01-08 23:35:00,-0.015607613255238628,-1.0
2021-01-09 00:40:00,-0.011699284290472511,-1.0
2021-01-09 01:15:00,0.017261164565765874,1.0
2021-01-09 01:55:00,-0.011817836260801351,-1.0
2021-01-09 02:30:00,0.007803743401439078,1.0
2021-01-09 03:25:00,-0.011046322397160968,-1.0
2021-01-09 04:15:00,0.010272225268820545,1.0
2021-01-09 04:20:00,-0.008387983180787817,-1.0
2021-01-09 05:00:00,-0.011786216913612257,-1.0
2021-01-09 05:50:00,-0.006626641854698745,-1.0
2021-01-09 06:20:00,0.012206806797290248,1.0
2021-01-09 06:45:00,-0.010373787364013065,-1.0
2021-01-09 06:55:00,0.009822274595830294,1.0
2021-01-09 07:15:00,0.007884620367214046,1.0
2021-01-09 08:10:00,0.006476142473625268,1.0
2021-01-09 08:35:00,0.006298519700205896,1.0
2021-01-09 09:00:00,-0.013224621819888038,-1.0
2021-01-09 10:00:00,0.012486416700728808,1.0
2021-01-09 10:25:00,0.0012694531947905485,1.0
2021-01-09 11:05:00,0.017290318096977897,1.0
2021-01-09 11:20:00,-0.012548607800377809,-1.0
2021-01-09 11:45:00,0.007817028605032084,1.0
2021-01-09 12:55:00,0.010477800728514008,1.0
2021-01-09 14:00:00,-0.008608519373889734,-1.0
2021-01-09 14:45:00,-0.01348754902265581,-1.0
2021-01-09 15:10:00,0.008797512061405444,1.0
2021-01-09 15:40:00,-0.012104051424045692,-1.0
2021-01-09 16:20:00,0.007735280730507554,1.0
2021-01-09 17:15:00,0.006571358024691332,1.0
2021-01-09 19:15:00,-0.010481134716887941,-1.0
2021-01-09 20:05:00,0.0071934645376903195,1.0
2021-01-09 21:00:00,-0.006961680280826887,-1.0
2021-01-09 22:30:00,0.00790695554566545,1.0
2021-01-10 00:25:00,0.011913171700237646,1.0
2021-01-10 01:15:00,0.0068595882149338205,1.0
2021-01-10 02:25:00,-0.006791727851199303,-1.0
2021-01-10 03:05:00,-0.006550854814477813,-1.0
2021-01-10 04:40:00,0.00850657792429943,1.0
2021-01-10 06:05:00,0.006964403395398611,1.0
2021-01-10 07:10:00,-0.008172505429853483,-1.0
2021-01-10 10:20:00,-0.011690298354685935,-1.0
2021-01-10 10:30:00,0.009374814382967722,1.0
2021-01-10 10:50:00,-0.008891096289600275,-1.0
2021-01-10 11:15:00,-0.021476751147475492,-1.0
2021-01-10 11:20:00,0.016303294870069207,1.0
2021-01-10 11:30:00,0.009419875172082426,1.0
2021-01-10 11:55:00,0.013655333502119449,1.0
2021-01-10 12:15:00,-0.0035734129994478003,-1.0
2021-01-10 14:50:00,0.006444753876260867,1.0
2021-01-10 15:15:00,0.00700404067608873,1.0
2021-01-10 16:25:00,-0.011669564789219544,-1.0
2021-01-10 17:00:00,-0.017019620394968515,-1.0
2021-01-10 17:20:00,-0.02778577339852195,-1.0
2021-01-10 17:35:00,0.027021038304074763,1.0
2021-01-10 17:40:00,0.02353345048317701,1.0
2021-01-10 17:45:00,-0.015375066949919414,-1.0
2021-01-10 18:20:00,-0.01856708394700024,-1.0
2021-01-10 18:45:00,0.009434766846506015,1.0
2021-01-10 19:00:00,-0.010459060826821576,-1.0
2021-01-10 19:30:00,-0.014732155539492475,-1.0
2021-01-10 19:55:00,-0.01805120943423577,-1.0
2021-01-10 20:05:00,-0.015980059283212,-1.0
2021-01-10 20:20:00,-0.01599748938712897,-1.0
2021-01-10 20:25:00,0.024379118799536803,1.0
2021-01-10 20:30:00,0.018299151751985487,1.0
2021-01-10 20:35:00,0.027031743370881767,1.0
2021-01-10 20:40:00,0.017969969777121397,1.0
2021-01-10 20:55:00,0.019913634763280452,1.0
2021-01-10 21:05:00,0.004389085818819138,1.0
2021-01-10 21:15:00,0.02575996820770965,1.0
2021-01-10 21:30:00,0.022491344479847575,1.0
2021-01-10 22:00:00,-0.012453688712231514,-1.0
2021-01-10 22:10:00,-0.02562987976179132,-1.0
2021-01-10 22:45:00,-0.020076934046549644,-1.0
